col1	col2
79465	3.03E-05
93084	3.03E-05
13078	3.03E-05
13091	3.03E-05
56669	3.03E-05
21763	3.03E-05
81988	3.03E-05
55132	3.03E-05
13194	3.03E-05
59728	3.03E-05
51080	3.03E-05
22578	3.03E-05
42212	3.03E-05
19621	3.03E-05
55815	3.03E-05
68540	3.03E-05
28943	3.03E-05
18020	3.03E-05
53286	3.03E-05
69284	3.03E-05
41484	3.03E-05
73669	3.03E-05
36530	3.03E-05
41588	3.03E-05
32564	3.03E-05
70143	3.03E-05
13644	3.03E-05
13661	3.03E-05
130222	3.03E-05
69842	3.03E-05
13748	3.03E-05
66968	3.03E-05
117338	3.03E-05
13808	3.03E-05
45374	3.03E-05
13843	3.03E-05
13847	3.03E-05
21097	3.03E-05
87087	3.03E-05
68600	3.03E-05
67919	3.03E-05
68816	3.03E-05
14059	3.03E-05
64472	3.03E-05
27295	3.03E-05
74703	3.03E-05
32621	3.03E-05
23025	3.03E-05
44660	3.03E-05
19869	3.03E-05
41591	3.03E-05
63051	3.03E-05
44074	3.03E-05
14364	3.03E-05
63321	3.03E-05
63322	3.03E-05
35790	3.03E-05
37523	3.03E-05
88296	3.03E-05
106415	3.03E-05
107913	3.03E-05
65853	3.03E-05
87079	3.03E-05
14537	3.03E-05
43646	3.03E-05
69184	3.03E-05
78669	3.03E-05
69692	3.03E-05
58625	3.03E-05
74357	3.03E-05
78677	3.03E-05
62160	3.03E-05
97367	3.03E-05
100529	3.03E-05
20983	3.03E-05
15097	3.03E-05
14635	3.03E-05
43712	3.03E-05
76040	3.03E-05
80087	3.03E-05
127026	3.03E-05
24727	3.03E-05
47662	3.03E-05
48668	3.03E-05
67194	3.03E-05
51575	3.03E-05
14902	3.03E-05
43436	3.03E-05
17082	3.03E-05
14944	3.03E-05
59622	3.03E-05
15128	3.03E-05
44216	3.03E-05
15198	3.03E-05
57272	3.03E-05
21330	3.03E-05
73495	3.03E-05
23314	3.03E-05
131220	3.03E-05
15403	3.03E-05
100333	3.03E-05
15432	3.03E-05
40553	3.03E-05
68126	3.03E-05
15450	3.03E-05
15468	3.03E-05
68351	3.03E-05
37231	3.03E-05
18626	3.03E-05
36459	3.03E-05
58240	3.03E-05
67284	3.03E-05
22195	3.03E-05
109193	3.03E-05
50346	3.03E-05
68512	3.03E-05
32796	3.03E-05
62624	3.03E-05
73144	3.03E-05
15878	3.03E-05
15883	3.03E-05
15890	3.03E-05
15902	3.03E-05
15914	3.03E-05
41553	3.03E-05
103886	3.03E-05
15921	3.03E-05
15983	3.03E-05
81153	3.03E-05
16004	3.03E-05
59258	3.03E-05
16113	3.03E-05
58180	3.03E-05
70226	3.03E-05
65925	3.03E-05
68164	3.03E-05
45525	3.03E-05
36139	3.03E-05
73390	3.03E-05
25175	3.03E-05
29508	3.03E-05
61009	3.03E-05
16420	3.03E-05
16421	3.03E-05
56073	3.03E-05
71876	3.03E-05
59531	3.03E-05
69186	3.03E-05
111874	3.03E-05
40425	3.03E-05
46778	3.03E-05
78714	3.03E-05
16792	3.03E-05
22933	3.03E-05
37698	3.03E-05
31162	3.03E-05
29157	3.03E-05
38019	3.03E-05
46397	3.03E-05
16846	3.03E-05
27866	3.03E-05
16884	3.03E-05
29796	3.03E-05
116975	3.03E-05
116977	3.03E-05
116978	3.03E-05
119962	3.03E-05
127275	3.03E-05
128356	3.03E-05
30599	3.03E-05
131482	3.03E-05
33963	3.03E-05
130086	3.03E-05
124969	3.03E-05
121987	3.03E-05
127298	3.03E-05
130016	3.03E-05
28890	3.03E-05
57126	3.03E-05
123157	3.03E-05
98073	3.03E-05
114842	3.03E-05
122028	3.03E-05
17105	3.03E-05
58568	3.03E-05
68041	3.03E-05
70255	3.03E-05
67240	3.03E-05
80847	3.03E-05
97279	3.03E-05
111727	3.03E-05
101351	3.03E-05
40917	3.03E-05
42048	3.03E-05
62777	3.03E-05
50771	3.03E-05
72802	3.03E-05
66338	3.03E-05
125625	3.03E-05
40331	3.03E-05
17682	3.03E-05
59996	3.03E-05
50401	3.03E-05
22469	3.03E-05
64185	3.03E-05
100762	3.03E-05
17880	3.03E-05
61727	3.03E-05
79171	3.03E-05
17820	3.03E-05
19488	3.03E-05
17972	3.03E-05
42236	3.03E-05
50905	3.03E-05
60749	3.03E-05
75658	3.03E-05
41558	3.03E-05
47813	3.03E-05
43337	3.03E-05
51366	3.03E-05
61256	3.03E-05
50374	3.03E-05
22610	3.03E-05
95451	3.03E-05
104477	3.03E-05
55073	3.03E-05
24805	3.03E-05
48106	3.03E-05
18345	3.03E-05
22406	3.03E-05
28099	3.03E-05
18462	3.03E-05
69730	3.03E-05
18520	3.03E-05
18532	3.03E-05
25991	3.03E-05
37121	3.03E-05
60173	3.03E-05
61697	3.03E-05
62620	3.03E-05
18612	3.03E-05
18654	3.03E-05
48482	3.03E-05
58247	3.03E-05
61979	3.03E-05
64777	3.03E-05
27562	3.03E-05
63019	3.03E-05
63036	3.03E-05
42624	3.03E-05
69832	3.03E-05
91100	3.03E-05
19267	3.03E-05
45508	3.03E-05
74359	3.03E-05
84845	3.03E-05
38907	3.03E-05
73678	3.03E-05
19462	3.03E-05
39767	3.03E-05
57914	3.03E-05
33862	3.03E-05
19544	3.03E-05
69754	3.03E-05
75484	3.03E-05
19615	3.03E-05
22115	3.03E-05
19625	3.03E-05
34661	3.03E-05
50047	3.03E-05
64031	3.03E-05
19690	3.03E-05
19756	3.03E-05
84045	3.03E-05
46759	3.03E-05
42087	3.03E-05
19796	3.03E-05
19881	3.03E-05
60803	3.03E-05
36921	3.03E-05
75435	3.03E-05
58665	3.03E-05
58867	3.03E-05
27627	3.03E-05
42125	3.03E-05
38670	3.03E-05
50369	3.03E-05
23018	3.03E-05
20219	3.03E-05
56345	3.03E-05
70724	3.03E-05
67142	3.03E-05
34733	3.03E-05
74971	3.03E-05
36991	3.03E-05
27686	3.03E-05
74349	3.03E-05
27599	3.03E-05
60009	3.03E-05
69767	3.03E-05
20614	3.03E-05
20644	3.03E-05
39163	3.03E-05
39325	3.03E-05
27747	3.03E-05
39628	3.03E-05
20806	3.03E-05
72816	3.03E-05
20863	3.03E-05
37541	3.03E-05
66541	3.03E-05
37061	3.03E-05
39116	3.03E-05
83704	3.03E-05
20942	3.03E-05
62287	3.03E-05
74207	3.03E-05
71179	3.03E-05
40519	3.03E-05
46078	3.03E-05
46206	3.03E-05
90434	3.03E-05
67040	3.03E-05
82554	3.03E-05
77293	3.03E-05
81745	3.03E-05
57799	3.03E-05
27700	3.03E-05
36854	3.03E-05
46597	3.03E-05
86258	3.03E-05
65791	3.03E-05
50246	3.03E-05
87269	3.03E-05
89634	3.03E-05
77363	3.03E-05
57945	3.03E-05
42085	3.03E-05
81413	3.03E-05
27612	3.03E-05
27858	3.03E-05
35818	3.03E-05
50466	3.03E-05
104429	3.03E-05
104459	3.03E-05
104571	3.03E-05
99482	3.03E-05
30672	3.03E-05
97582	3.03E-05
107499	3.03E-05
43772	3.03E-05
21453	3.03E-05
25951	3.03E-05
73281	3.03E-05
46853	3.03E-05
71208	3.03E-05
102090	3.03E-05
21557	3.03E-05
77395	3.03E-05
43402	3.03E-05
52546	3.03E-05
36359	3.03E-05
53515	3.03E-05
32974	3.03E-05
43651	3.03E-05
102998	3.03E-05
71670	3.03E-05
22083	3.03E-05
22119	3.03E-05
22171	3.03E-05
25768	3.03E-05
55709	3.03E-05
31086	3.03E-05
56458	3.03E-05
61077	3.03E-05
22315	3.03E-05
65421	3.03E-05
22341	3.03E-05
31533	3.03E-05
31536	3.03E-05
55642	3.03E-05
64648	3.03E-05
68853	3.03E-05
74348	3.03E-05
58236	3.03E-05
45806	3.03E-05
78638	3.03E-05
78639	3.03E-05
58480	3.03E-05
40184	3.03E-05
22778	3.03E-05
22796	3.03E-05
60807	3.03E-05
38100	3.03E-05
36907	3.03E-05
58168	3.03E-05
22941	3.03E-05
22977	3.03E-05
63436	3.03E-05
27966	3.03E-05
54187	3.03E-05
23232	3.03E-05
66837	3.03E-05
37592	3.03E-05
23428	3.03E-05
71287	3.03E-05
95241	3.03E-05
39830	3.03E-05
68796	3.03E-05
23552	3.03E-05
94335	3.03E-05
57428	3.03E-05
71059	3.03E-05
73595	3.03E-05
86003	3.03E-05
87068	3.03E-05
87080	3.03E-05
23678	3.03E-05
23681	3.03E-05
46588	3.03E-05
48202	3.03E-05
71015	3.03E-05
85130	3.03E-05
92779	3.03E-05
66642	3.03E-05
67070	3.03E-05
108378	3.03E-05
66733	3.03E-05
51454	3.03E-05
93714	3.03E-05
40746	3.03E-05
24353	3.03E-05
70838	3.03E-05
24404	3.03E-05
24513	3.03E-05
24530	3.03E-05
24641	3.03E-05
24665	3.03E-05
24672	3.03E-05
24710	3.03E-05
24445	3.03E-05
68237	3.03E-05
37861	3.03E-05
52629	3.03E-05
46507	3.03E-05
50381	3.03E-05
66753	3.03E-05
63518	3.03E-05
65830	3.03E-05
29602	3.03E-05
32487	3.03E-05
79000	3.03E-05
81255	3.03E-05
83464	3.03E-05
87219	3.03E-05
87228	3.03E-05
87264	3.03E-05
87266	3.03E-05
43054	3.03E-05
73892	3.03E-05
85169	3.03E-05
74450	3.03E-05
55000	3.03E-05
58459	3.03E-05
37100	3.03E-05
60744	3.03E-05
64240	3.03E-05
64744	3.03E-05
74501	3.03E-05
67364	3.03E-05
60208	3.03E-05
24795	3.03E-05
51551	3.03E-05
60103	3.03E-05
78767	3.03E-05
34236	3.03E-05
65648	3.03E-05
24928	3.03E-05
55902	3.03E-05
25025	3.03E-05
67306	3.03E-05
25730	3.03E-05
78333	3.03E-05
47357	3.03E-05
75749	3.03E-05
65134	3.03E-05
55127	3.03E-05
49870	3.03E-05
30741	3.03E-05
45982	3.03E-05
25491	3.03E-05
69643	3.03E-05
73663	3.03E-05
25602	3.03E-05
54438	3.03E-05
67350	3.03E-05
36172	3.03E-05
25778	3.03E-05
73618	3.03E-05
26073	3.03E-05
45425	3.03E-05
34842	3.03E-05
51137	3.03E-05
96303	3.03E-05
96552	3.03E-05
97176	3.03E-05
97470	3.03E-05
29309	3.03E-05
105615	3.03E-05
120631	3.03E-05
50421	3.03E-05
66022	3.03E-05
45175	3.03E-05
27359	3.03E-05
67626	3.03E-05
75576	3.03E-05
26698	3.03E-05
26750	3.03E-05
54265	3.03E-05
26759	3.03E-05
57630	3.03E-05
62386	3.03E-05
68413	3.03E-05
27024	3.03E-05
51629	3.03E-05
65326	3.03E-05
75180	3.03E-05
129670	3.03E-05
123156	3.03E-05
122777	3.03E-05
109885	3.03E-05
44596	3.03E-05
129145	3.03E-05
123064	3.03E-05
62661	3.03E-05
28419	3.03E-05
53914	3.03E-05
116572	3.03E-05
49832	3.03E-05
55601	3.03E-05
67129	3.03E-05
27874	3.03E-05
27781	3.03E-05
27824	3.03E-05
27868	3.03E-05
47334	3.03E-05
47712	3.03E-05
29056	3.03E-05
28039	3.03E-05
64584	3.03E-05
52501	3.03E-05
28381	3.03E-05
44820	3.03E-05
28540	3.03E-05
28566	3.03E-05
30419	3.03E-05
60058	3.03E-05
28736	3.03E-05
63114	3.03E-05
50732	3.03E-05
33552	3.03E-05
69211	3.03E-05
28898	3.03E-05
36041	3.03E-05
29468	3.03E-05
64462	3.03E-05
29164	3.03E-05
29240	3.03E-05
29294	3.03E-05
74067	3.03E-05
30396	3.03E-05
97531	3.03E-05
29319	3.03E-05
111706	3.03E-05
75009	3.03E-05
75012	3.03E-05
73201	3.03E-05
62276	3.03E-05
110742	3.03E-05
59527	3.03E-05
51788	3.03E-05
49229	3.03E-05
29717	3.03E-05
60722	3.03E-05
61051	3.03E-05
120385	3.03E-05
66537	3.03E-05
35742	3.03E-05
64801	3.03E-05
70117	3.03E-05
40301	3.03E-05
40569	3.03E-05
63521	3.03E-05
64336	3.03E-05
30170	3.03E-05
65234	3.03E-05
68805	3.03E-05
37222	3.03E-05
30357	3.03E-05
30394	3.03E-05
75487	3.03E-05
42757	3.03E-05
36338	3.03E-05
77217	3.03E-05
30673	3.03E-05
30678	3.03E-05
30682	3.03E-05
52752	3.03E-05
48042	3.03E-05
62881	3.03E-05
30964	3.03E-05
40649	3.03E-05
34481	3.03E-05
31157	3.03E-05
57132	3.03E-05
73083	3.03E-05
73517	3.03E-05
31826	3.03E-05
31869	3.03E-05
32005	3.03E-05
35650	3.03E-05
59541	3.03E-05
90091	3.03E-05
32641	3.03E-05
62655	3.03E-05
76307	3.03E-05
66250	3.03E-05
55950	3.03E-05
46599	3.03E-05
47835	3.03E-05
47643	3.03E-05
52107	3.03E-05
55425	3.03E-05
69851	3.03E-05
33488	3.03E-05
33624	3.03E-05
129949	3.03E-05
83177	3.03E-05
33693	3.03E-05
74453	3.03E-05
68159	3.03E-05
107474	3.03E-05
68509	3.03E-05
44487	3.03E-05
34285	3.03E-05
79062	3.03E-05
64954	3.03E-05
34594	3.03E-05
34596	3.03E-05
34597	3.03E-05
34598	3.03E-05
34612	3.03E-05
34837	3.03E-05
34874	3.03E-05
65793	3.03E-05
35161	3.03E-05
35571	3.03E-05
55061	3.03E-05
83699	3.03E-05
65716	3.03E-05
71892	3.03E-05
65263	3.03E-05
36129	3.03E-05
36174	3.03E-05
118000	3.03E-05
63264	3.03E-05
77017	3.03E-05
36539	3.03E-05
71931	3.03E-05
38805	3.03E-05
62486	3.03E-05
41926	3.03E-05
51475	3.03E-05
36861	3.03E-05
39675	3.03E-05
105440	3.03E-05
56033	3.03E-05
37152	3.03E-05
72819	3.03E-05
73910	3.03E-05
71186	3.03E-05
37972	3.03E-05
87344	3.03E-05
39383	3.03E-05
38054	3.03E-05
38129	3.03E-05
55193	3.03E-05
59406	3.03E-05
65484	3.03E-05
68318	3.03E-05
68321	3.03E-05
76694	3.03E-05
40937	3.03E-05
43733	3.03E-05
60667	3.03E-05
38698	3.03E-05
69262	3.03E-05
41801	3.03E-05
59910	3.03E-05
40258	3.03E-05
54731	3.03E-05
51739	3.03E-05
39320	3.03E-05
69193	3.03E-05
39414	3.03E-05
42950	3.03E-05
59452	3.03E-05
43792	3.03E-05
44622	3.03E-05
66401	3.03E-05
66517	3.03E-05
74173	3.03E-05
40838	3.03E-05
40276	3.03E-05
51472	3.03E-05
109570	3.03E-05
50040	3.03E-05
61402	3.03E-05
40853	3.03E-05
41813	3.03E-05
87362	3.03E-05
47641	3.03E-05
65664	3.03E-05
66602	3.03E-05
41161	3.03E-05
41173	3.03E-05
41245	3.03E-05
97547	3.03E-05
49916	3.03E-05
41362	3.03E-05
41551	3.03E-05
41582	3.03E-05
41814	3.03E-05
42317	3.03E-05
49117	3.03E-05
55474	3.03E-05
42037	3.03E-05
42117	3.03E-05
89489	3.03E-05
84136	3.03E-05
54455	3.03E-05
54456	3.03E-05
59530	3.03E-05
44888	3.03E-05
71548	3.03E-05
63331	3.03E-05
83483	3.03E-05
62267	3.03E-05
43731	3.03E-05
53654	3.03E-05
69176	3.03E-05
44029	3.03E-05
44505	3.03E-05
53441	3.03E-05
62561	3.03E-05
48433	3.03E-05
67513	3.03E-05
68428	3.03E-05
70150	3.03E-05
67048	3.03E-05
64781	3.03E-05
46342	3.03E-05
46857	3.03E-05
52808	3.03E-05
55275	3.03E-05
59991	3.03E-05
50011	3.03E-05
91256	3.03E-05
51148	3.03E-05
47189	3.03E-05
65213	3.03E-05
65214	3.03E-05
45824	3.03E-05
45942	3.03E-05
45961	3.03E-05
60252	3.03E-05
54316	3.03E-05
46928	3.03E-05
46371	3.03E-05
78875	3.03E-05
64806	3.03E-05
56919	3.03E-05
47022	3.03E-05
47044	3.03E-05
66719	3.03E-05
67502	3.03E-05
47375	3.03E-05
115391	3.03E-05
47484	3.03E-05
48702	3.03E-05
47842	3.03E-05
50539	3.03E-05
62889	3.03E-05
48608	3.03E-05
48679	3.03E-05
57578	3.03E-05
80991	3.03E-05
93922	3.03E-05
99614	3.03E-05
101447	3.03E-05
99608	3.03E-05
96387	3.03E-05
52411	3.03E-05
52412	3.03E-05
53525	3.03E-05
74272	3.03E-05
75154	3.03E-05
50460	3.03E-05
65689	3.03E-05
67360	3.03E-05
50635	3.03E-05
50858	3.03E-05
75848	3.03E-05
80110	3.03E-05
80111	3.03E-05
60996	3.03E-05
51592	3.03E-05
69987	3.03E-05
51943	3.03E-05
51959	3.03E-05
52583	3.03E-05
52630	3.03E-05
70797	3.03E-05
60588	3.03E-05
78867	3.03E-05
52948	3.03E-05
53223	3.03E-05
74656	3.03E-05
129890	3.03E-05
80246	3.03E-05
66859	3.03E-05
57568	3.03E-05
76984	3.03E-05
54425	3.03E-05
77000	3.03E-05
58245	3.03E-05
58246	3.03E-05
54693	3.03E-05
54694	3.03E-05
54874	3.03E-05
54953	3.03E-05
61636	3.03E-05
60699	3.03E-05
55161	3.03E-05
55588	3.03E-05
56043	3.03E-05
57444	3.03E-05
79665	3.03E-05
56617	3.03E-05
77373	3.03E-05
63119	3.03E-05
69984	3.03E-05
70560	3.03E-05
57242	3.03E-05
57797	3.03E-05
57929	3.03E-05
68031	3.03E-05
68032	3.03E-05
58057	3.03E-05
81940	3.03E-05
101757	3.03E-05
58790	3.03E-05
58876	3.03E-05
71710	3.03E-05
98297	3.03E-05
71333	3.03E-05
59556	3.03E-05
59573	3.03E-05
68819	3.03E-05
67049	3.03E-05
82014	3.03E-05
60461	3.03E-05
68433	3.03E-05
68642	3.03E-05
73060	3.03E-05
62357	3.03E-05
92812	3.03E-05
62503	3.03E-05
76156	3.03E-05
64780	3.03E-05
63099	3.03E-05
63101	3.03E-05
63117	3.03E-05
67514	3.03E-05
70647	3.03E-05
102691	3.03E-05
77478	3.03E-05
98379	3.03E-05
63671	3.03E-05
68253	3.03E-05
68256	3.03E-05
64588	3.03E-05
71573	3.03E-05
65063	3.03E-05
65559	3.03E-05
66323	3.03E-05
105833	3.03E-05
114182	3.03E-05
66932	3.03E-05
70634	3.03E-05
69937	3.03E-05
70164	3.03E-05
75505	3.03E-05
73685	3.03E-05
73686	3.03E-05
73687	3.03E-05
73688	3.03E-05
76738	3.03E-05
75032	3.03E-05
78892	3.03E-05
73348	3.03E-05
79342	3.03E-05
90588	3.03E-05
88746	3.03E-05
73718	3.03E-05
74138	3.03E-05
74334	3.03E-05
75269	3.03E-05
123821	3.03E-05
111848	3.03E-05
80578	3.03E-05
111731	3.03E-05
112679	3.03E-05
112022	3.03E-05
81329	3.03E-05
82333	3.03E-05
86328	3.03E-05
105261	3.03E-05
87622	3.03E-05
90393	3.03E-05
91409	3.03E-05
91566	3.03E-05
114832	3.03E-05
101714	3.03E-05
93637	3.03E-05
93874	3.03E-05
93906	3.03E-05
93962	3.03E-05
94084	3.03E-05
94365	3.03E-05
96532	3.03E-05
97871	3.03E-05
94637	3.03E-05
96327	3.03E-05
99736	3.03E-05
96470	3.03E-05
96717	3.03E-05
97712	3.03E-05
97833	3.03E-05
98304	3.03E-05
100036	3.03E-05
112160	3.03E-05
99733	3.03E-05
106652	3.03E-05
99904	3.03E-05
100358	3.03E-05
100614	3.03E-05
101509	3.03E-05
103084	3.03E-05
102456	3.03E-05
102828	3.03E-05
104817	3.03E-05
103183	3.03E-05
107983	3.03E-05
105506	3.03E-05
105614	3.03E-05
105746	3.03E-05
118706	3.03E-05
110785	3.03E-05
110876	3.03E-05
108682	3.03E-05
110313	3.03E-05
112157	3.03E-05
116641	3.03E-05
111832	3.03E-05
112094	3.03E-05
112924	3.03E-05
119042	3.03E-05
113651	3.03E-05
113702	3.03E-05
113790	3.03E-05
113833	3.03E-05
114244	3.03E-05
114639	3.03E-05
124559	3.03E-05
116346	3.03E-05
118891	3.03E-05
119770	3.03E-05
120157	3.03E-05
120848	3.03E-05
121547	3.03E-05
125719	3.03E-05
125505	3.03E-05
126246	3.03E-05
127611	3.03E-05
10818	2.28E-05
23494	2.28E-05
65840	2.28E-05
93549	2.28E-05
98393	2.28E-05
107093	2.28E-05
114542	2.28E-05
119490	2.28E-05
122412	2.28E-05
125427	2.28E-05
126355	2.28E-05
16	2.28E-05
21726	2.28E-05
37720	2.28E-05
37721	2.28E-05
100145	2.28E-05
103007	2.28E-05
1395	2.28E-05
11171	2.28E-05
13318	2.28E-05
15513	2.28E-05
15737	2.28E-05
15807	2.28E-05
16267	2.28E-05
17975	2.28E-05
18954	2.28E-05
19530	2.28E-05
19785	2.28E-05
30982	2.28E-05
32432	2.28E-05
59791	2.28E-05
73151	2.28E-05
77847	2.28E-05
1572	2.28E-05
23967	2.28E-05
25927	2.28E-05
40599	2.28E-05
65221	2.28E-05
81845	2.28E-05
94654	2.28E-05
104088	2.28E-05
108233	2.28E-05
129462	2.28E-05
20335	2.28E-05
24348	2.28E-05
24787	2.28E-05
29745	2.28E-05
29746	2.28E-05
29750	2.28E-05
29751	2.28E-05
29758	2.28E-05
29759	2.28E-05
9078	2.28E-05
28196	2.28E-05
59959	2.28E-05
77676	2.28E-05
62669	2.28E-05
64220	2.28E-05
65506	2.28E-05
26699	2.28E-05
60621	2.28E-05
1771	2.28E-05
22050	2.28E-05
44	2.28E-05
46	2.28E-05
107567	2.28E-05
116029	2.28E-05
116615	2.28E-05
117083	2.28E-05
118682	2.28E-05
118864	2.28E-05
122516	2.28E-05
53	2.28E-05
54	2.28E-05
11123	2.28E-05
77	2.28E-05
11538	2.28E-05
8687	2.28E-05
12489	2.28E-05
12673	2.28E-05
15533	2.28E-05
18587	2.28E-05
28134	2.28E-05
30472	2.28E-05
34255	2.28E-05
39135	2.28E-05
40404	2.28E-05
41532	2.28E-05
51522	2.28E-05
54378	2.28E-05
54381	2.28E-05
59759	2.28E-05
59784	2.28E-05
59790	2.28E-05
86	2.28E-05
93482	2.28E-05
51267	2.28E-05
24416	2.28E-05
25832	2.28E-05
122699	2.28E-05
108	2.28E-05
41294	2.28E-05
125640	2.28E-05
96444	2.28E-05
21363	2.28E-05
50560	2.28E-05
104416	2.28E-05
40612	2.28E-05
74520	2.28E-05
107311	2.28E-05
110668	2.28E-05
5353	2.28E-05
49796	2.28E-05
36437	2.28E-05
38723	2.28E-05
38778	2.28E-05
64093	2.28E-05
98312	2.28E-05
113183	2.28E-05
128116	2.28E-05
144	2.28E-05
4427	2.28E-05
12648	2.28E-05
19137	2.28E-05
54886	2.28E-05
92872	2.28E-05
109578	2.28E-05
112340	2.28E-05
17890	2.28E-05
35513	2.28E-05
90866	2.28E-05
128390	2.28E-05
23157	2.28E-05
2138	2.28E-05
86434	2.28E-05
20303	2.28E-05
47196	2.28E-05
48782	2.28E-05
53199	2.28E-05
66106	2.28E-05
70881	2.28E-05
72836	2.28E-05
72853	2.28E-05
100448	2.28E-05
1518	2.28E-05
5233	2.28E-05
9017	2.28E-05
10969	2.28E-05
14756	2.28E-05
15824	2.28E-05
16529	2.28E-05
18288	2.28E-05
18638	2.28E-05
22682	2.28E-05
29412	2.28E-05
32880	2.28E-05
35421	2.28E-05
42111	2.28E-05
52751	2.28E-05
54274	2.28E-05
56622	2.28E-05
57059	2.28E-05
57095	2.28E-05
60137	2.28E-05
63659	2.28E-05
63726	2.28E-05
63963	2.28E-05
65780	2.28E-05
68806	2.28E-05
83969	2.28E-05
85411	2.28E-05
89703	2.28E-05
95292	2.28E-05
95562	2.28E-05
96138	2.28E-05
96410	2.28E-05
98910	2.28E-05
99204	2.28E-05
99899	2.28E-05
100651	2.28E-05
101397	2.28E-05
101621	2.28E-05
103733	2.28E-05
104894	2.28E-05
104911	2.28E-05
105936	2.28E-05
106847	2.28E-05
107097	2.28E-05
108571	2.28E-05
108649	2.28E-05
108728	2.28E-05
108926	2.28E-05
109042	2.28E-05
109272	2.28E-05
110123	2.28E-05
110351	2.28E-05
110670	2.28E-05
111061	2.28E-05
111254	2.28E-05
111262	2.28E-05
111348	2.28E-05
111484	2.28E-05
111625	2.28E-05
111627	2.28E-05
111968	2.28E-05
111973	2.28E-05
115507	2.28E-05
115582	2.28E-05
105289	2.28E-05
300	2.28E-05
9936	2.28E-05
71110	2.28E-05
100402	2.28E-05
109006	2.28E-05
110260	2.28E-05
112792	2.28E-05
114494	2.28E-05
115421	2.28E-05
118509	2.28E-05
121691	2.28E-05
122627	2.28E-05
124346	2.28E-05
97495	2.28E-05
103216	2.28E-05
107382	2.28E-05
118558	2.28E-05
123322	2.28E-05
126842	2.28E-05
36427	2.28E-05
179	2.28E-05
64138	2.28E-05
186	2.28E-05
879	2.28E-05
53008	2.28E-05
80027	2.28E-05
2092	2.28E-05
15493	2.28E-05
15498	2.28E-05
15500	2.28E-05
2798	2.28E-05
3120	2.28E-05
3200	2.28E-05
3214	2.28E-05
3251	2.28E-05
95227	2.28E-05
101561	2.28E-05
65203	2.28E-05
2792	2.28E-05
97565	2.28E-05
253	2.28E-05
4534	2.28E-05
8244	2.28E-05
24673	2.28E-05
27421	2.28E-05
32545	2.28E-05
33257	2.28E-05
47145	2.28E-05
73184	2.28E-05
91499	2.28E-05
256	2.28E-05
20329	2.28E-05
55357	2.28E-05
57354	2.28E-05
77138	2.28E-05
82845	2.28E-05
21605	2.28E-05
66743	2.28E-05
70674	2.28E-05
109444	2.28E-05
12718	2.28E-05
28800	2.28E-05
30214	2.28E-05
47292	2.28E-05
54938	2.28E-05
103222	2.28E-05
104358	2.28E-05
32126	2.28E-05
34136	2.28E-05
37215	2.28E-05
37746	2.28E-05
37747	2.28E-05
49712	2.28E-05
53745	2.28E-05
111902	2.28E-05
23450	2.28E-05
1751	2.28E-05
4312	2.28E-05
9633	2.28E-05
101081	2.28E-05
25911	2.28E-05
20605	2.28E-05
21030	2.28E-05
33065	2.28E-05
92261	2.28E-05
315	2.28E-05
4159	2.28E-05
23829	2.28E-05
30501	2.28E-05
63054	2.28E-05
109097	2.28E-05
111582	2.28E-05
397	2.28E-05
525	2.28E-05
595	2.28E-05
772	2.28E-05
794	2.28E-05
822	2.28E-05
915	2.28E-05
1249	2.28E-05
1350	2.28E-05
1416	2.28E-05
1596	2.28E-05
1766	2.28E-05
2000	2.28E-05
2290	2.28E-05
2366	2.28E-05
2632	2.28E-05
2757	2.28E-05
2816	2.28E-05
2830	2.28E-05
3279	2.28E-05
3416	2.28E-05
3462	2.28E-05
3511	2.28E-05
3640	2.28E-05
3794	2.28E-05
3922	2.28E-05
4373	2.28E-05
4423	2.28E-05
4426	2.28E-05
4432	2.28E-05
4439	2.28E-05
4448	2.28E-05
4462	2.28E-05
4499	2.28E-05
4507	2.28E-05
4518	2.28E-05
4524	2.28E-05
4555	2.28E-05
4600	2.28E-05
4601	2.28E-05
4614	2.28E-05
4628	2.28E-05
4680	2.28E-05
4703	2.28E-05
4705	2.28E-05
4727	2.28E-05
4730	2.28E-05
4749	2.28E-05
4762	2.28E-05
4777	2.28E-05
4786	2.28E-05
4788	2.28E-05
4795	2.28E-05
4825	2.28E-05
4826	2.28E-05
4844	2.28E-05
4850	2.28E-05
4852	2.28E-05
4855	2.28E-05
4864	2.28E-05
4868	2.28E-05
4873	2.28E-05
4875	2.28E-05
4879	2.28E-05
4899	2.28E-05
4908	2.28E-05
4935	2.28E-05
4938	2.28E-05
4955	2.28E-05
4968	2.28E-05
4984	2.28E-05
5037	2.28E-05
5049	2.28E-05
5084	2.28E-05
5089	2.28E-05
5095	2.28E-05
5101	2.28E-05
5132	2.28E-05
5133	2.28E-05
5134	2.28E-05
5140	2.28E-05
5146	2.28E-05
5161	2.28E-05
5163	2.28E-05
5177	2.28E-05
5210	2.28E-05
5226	2.28E-05
5234	2.28E-05
5242	2.28E-05
5247	2.28E-05
5272	2.28E-05
5289	2.28E-05
5301	2.28E-05
5322	2.28E-05
21978	2.28E-05
25265	2.28E-05
29706	2.28E-05
35013	2.28E-05
55896	2.28E-05
63052	2.28E-05
67832	2.28E-05
87984	2.28E-05
93378	2.28E-05
93869	2.28E-05
95374	2.28E-05
