col1	col2
92946	3.25E-05
92947	3.25E-05
92949	3.25E-05
97814	3.25E-05
103567	3.25E-05
103852	3.25E-05
103893	3.25E-05
105039	3.25E-05
105623	3.25E-05
107475	3.25E-05
17633	3.25E-05
40923	3.25E-05
54876	3.25E-05
92948	3.25E-05
92950	3.25E-05
107476	3.25E-05
74799	3.25E-05
7695	3.25E-05
14961	3.25E-05
22422	3.25E-05
376	3.25E-05
2320	3.25E-05
58150	3.25E-05
8136	3.25E-05
68102	3.25E-05
41951	3.25E-05
40929	3.24E-05
16173	3.24E-05
35799	3.24E-05
97826	3.24E-05
109563	3.24E-05
114040	3.24E-05
97223	3.24E-05
128333	3.24E-05
87939	3.24E-05
18178	3.24E-05
20393	3.24E-05
65850	3.24E-05
76720	3.24E-05
57758	3.24E-05
42094	3.24E-05
64133	3.24E-05
1911	3.24E-05
31735	3.24E-05
25379	3.24E-05
51196	3.24E-05
51197	3.24E-05
117391	3.24E-05
14721	3.24E-05
27746	3.24E-05
51195	3.24E-05
99179	3.24E-05
109075	3.24E-05
39721	3.23E-05
106676	3.23E-05
4471	3.23E-05
28060	3.23E-05
104733	3.23E-05
10881	3.23E-05
120624	3.23E-05
131261	3.23E-05
64134	3.23E-05
114840	3.23E-05
128243	3.23E-05
40808	3.23E-05
1519	3.23E-05
90984	3.23E-05
47286	3.23E-05
37493	3.23E-05
5508	3.23E-05
9983	3.23E-05
39681	3.23E-05
71645	3.23E-05
288	3.23E-05
129277	3.23E-05
15641	3.23E-05
18471	3.23E-05
107921	3.22E-05
14	3.22E-05
62879	3.22E-05
5145	3.22E-05
23998	3.22E-05
11794	3.22E-05
9608	3.22E-05
9786	3.22E-05
48762	3.22E-05
2079	3.22E-05
8647	3.22E-05
2817	3.22E-05
42804	3.22E-05
35430	3.22E-05
33379	3.22E-05
92806	3.22E-05
47557	3.22E-05
7628	3.22E-05
29897	3.22E-05
24712	3.22E-05
649	3.22E-05
3746	3.21E-05
44803	3.21E-05
3129	3.21E-05
19248	3.21E-05
27348	3.21E-05
56053	3.21E-05
36724	3.21E-05
42491	3.21E-05
31009	3.21E-05
19584	3.21E-05
110297	3.21E-05
116092	3.21E-05
4395	3.21E-05
41731	3.21E-05
54118	3.21E-05
107618	3.21E-05
109536	3.21E-05
112479	3.21E-05
113531	3.21E-05
113809	3.21E-05
115390	3.21E-05
115396	3.21E-05
115572	3.21E-05
117000	3.21E-05
119989	3.21E-05
124042	3.21E-05
126558	3.21E-05
128115	3.21E-05
128202	3.21E-05
128268	3.21E-05
128286	3.21E-05
128547	3.21E-05
130225	3.21E-05
33761	3.21E-05
43065	3.21E-05
110501	3.21E-05
111190	3.21E-05
116907	3.21E-05
117225	3.21E-05
117516	3.21E-05
119435	3.21E-05
122460	3.21E-05
122768	3.21E-05
127642	3.21E-05
129000	3.21E-05
129587	3.21E-05
131179	3.21E-05
4215	3.21E-05
114839	3.21E-05
117219	3.21E-05
131234	3.21E-05
68977	3.21E-05
28466	3.21E-05
17186	3.21E-05
8404	3.21E-05
3451	3.21E-05
108690	3.21E-05
26785	3.21E-05
113319	3.21E-05
113320	3.21E-05
81526	3.21E-05
1460	3.21E-05
72169	3.21E-05
52063	3.21E-05
25109	3.21E-05
916	3.21E-05
43198	3.20E-05
126550	3.20E-05
83715	3.20E-05
41425	3.20E-05
5502	3.20E-05
16944	3.20E-05
14180	3.20E-05
15412	3.20E-05
47130	3.20E-05
9877	3.20E-05
115627	3.20E-05
103168	3.20E-05
79321	3.20E-05
41587	3.20E-05
65477	3.20E-05
18795	3.20E-05
83369	3.20E-05
15338	3.20E-05
24592	3.20E-05
108649	3.20E-05
84601	3.19E-05
100302	3.19E-05
129303	3.19E-05
5663	3.19E-05
22885	3.19E-05
92273	3.19E-05
99842	3.19E-05
101316	3.19E-05
41334	3.19E-05
21176	3.19E-05
42389	3.19E-05
29403	3.19E-05
78478	3.19E-05
38308	3.19E-05
63576	3.19E-05
24939	3.19E-05
50260	3.19E-05
28307	3.19E-05
5241	3.19E-05
4975	3.19E-05
92927	3.18E-05
92928	3.18E-05
92931	3.18E-05
20301	3.18E-05
84314	3.18E-05
92922	3.18E-05
92923	3.18E-05
92926	3.18E-05
92933	3.18E-05
103241	3.18E-05
103681	3.18E-05
20305	3.18E-05
36914	3.18E-05
92921	3.18E-05
92925	3.18E-05
92929	3.18E-05
92930	3.18E-05
92932	3.18E-05
20302	3.18E-05
20308	3.18E-05
95469	3.18E-05
96918	3.18E-05
67318	3.18E-05
65094	3.18E-05
105153	3.18E-05
4520	3.18E-05
115647	3.18E-05
8788	3.18E-05
39197	3.18E-05
2808	3.18E-05
79410	3.18E-05
102190	3.18E-05
102703	3.18E-05
106609	3.18E-05
111568	3.18E-05
112000	3.18E-05
115875	3.18E-05
121817	3.18E-05
577	3.18E-05
6322	3.18E-05
8652	3.18E-05
40657	3.18E-05
40669	3.18E-05
40671	3.18E-05
40672	3.18E-05
40675	3.18E-05
87004	3.18E-05
95981	3.18E-05
98833	3.18E-05
99183	3.18E-05
100803	3.18E-05
100813	3.18E-05
102780	3.18E-05
103827	3.18E-05
104941	3.18E-05
106608	3.18E-05
111247	3.18E-05
112062	3.18E-05
112580	3.18E-05
114807	3.18E-05
115044	3.18E-05
115408	3.18E-05
115510	3.18E-05
116431	3.18E-05
116695	3.18E-05
117625	3.18E-05
117818	3.18E-05
118485	3.18E-05
119822	3.18E-05
123972	3.18E-05
127411	3.18E-05
19582	3.18E-05
40658	3.18E-05
40674	3.18E-05
40677	3.18E-05
81525	3.18E-05
84337	3.18E-05
95980	3.18E-05
97064	3.18E-05
97925	3.18E-05
99182	3.18E-05
99373	3.18E-05
99945	3.18E-05
100335	3.18E-05
100723	3.18E-05
102356	3.18E-05
106585	3.18E-05
107329	3.18E-05
111294	3.18E-05
112242	3.18E-05
113061	3.18E-05
113262	3.18E-05
113295	3.18E-05
113620	3.18E-05
113855	3.18E-05
116623	3.18E-05
117976	3.18E-05
118030	3.18E-05
118275	3.18E-05
119690	3.18E-05
122979	3.18E-05
127961	3.18E-05
40670	3.18E-05
86653	3.18E-05
102545	3.18E-05
108859	3.18E-05
113186	3.18E-05
119134	3.18E-05
58791	3.18E-05
65881	3.18E-05
79123	3.18E-05
34182	3.18E-05
20610	3.18E-05
47344	3.18E-05
26166	3.18E-05
13458	3.18E-05
7316	3.18E-05
45134	3.18E-05
24714	3.18E-05
34801	3.18E-05
71973	3.18E-05
17637	3.18E-05
38702	3.18E-05
34326	3.18E-05
67884	3.18E-05
15592	3.17E-05
125668	3.17E-05
6662	3.17E-05
53854	3.17E-05
34255	3.17E-05
43037	3.17E-05
103665	3.17E-05
49388	3.17E-05
5424	3.17E-05
7700	3.17E-05
29893	3.17E-05
29920	3.17E-05
59978	3.17E-05
30956	3.17E-05
55067	3.16E-05
37057	3.16E-05
903	3.16E-05
19286	3.16E-05
50089	3.16E-05
83969	3.16E-05
35506	3.16E-05
48789	3.16E-05
43389	3.16E-05
33263	3.16E-05
43269	3.16E-05
9952	3.16E-05
11909	3.16E-05
104056	3.15E-05
58331	3.15E-05
103527	3.15E-05
1879	3.15E-05
4266	3.15E-05
42657	3.15E-05
28166	3.15E-05
33608	3.15E-05
33609	3.15E-05
33612	3.15E-05
81901	3.15E-05
68786	3.15E-05
11215	3.15E-05
11575	3.15E-05
843	3.15E-05
92157	3.15E-05
86032	3.15E-05
50585	3.15E-05
57710	3.15E-05
51768	3.15E-05
22424	3.15E-05
18256	3.15E-05
80927	3.15E-05
97252	3.15E-05
45052	3.15E-05
92303	3.15E-05
25834	3.15E-05
55112	3.15E-05
934	3.14E-05
54681	3.14E-05
15339	3.14E-05
83689	3.14E-05
83691	3.14E-05
112026	3.14E-05
56058	3.14E-05
37875	3.14E-05
82804	3.14E-05
54563	3.14E-05
14199	3.14E-05
118980	3.14E-05
26151	3.14E-05
15998	3.14E-05
28975	3.14E-05
39659	3.14E-05
77775	3.14E-05
11571	3.14E-05
9944	3.14E-05
11977	3.14E-05
92146	3.14E-05
17822	3.13E-05
67293	3.13E-05
49810	3.13E-05
30621	3.13E-05
37880	3.13E-05
72745	3.13E-05
32009	3.13E-05
57292	3.13E-05
46627	3.13E-05
120351	3.13E-05
17777	3.13E-05
29999	3.13E-05
50434	3.13E-05
32524	3.13E-05
72639	3.13E-05
5182	3.13E-05
21610	3.13E-05
99365	3.13E-05
128311	3.13E-05
30362	3.13E-05
33961	3.13E-05
114733	3.13E-05
55335	3.12E-05
23939	3.12E-05
96496	3.12E-05
12893	3.12E-05
12197	3.12E-05
109756	3.12E-05
13259	3.12E-05
45086	3.12E-05
8757	3.12E-05
72140	3.12E-05
18331	3.12E-05
82167	3.12E-05
41022	3.12E-05
29388	3.12E-05
52346	3.12E-05
56234	3.12E-05
17596	3.12E-05
32213	3.12E-05
46114	3.12E-05
98334	3.12E-05
44823	3.11E-05
14760	3.11E-05
80904	3.11E-05
52363	3.11E-05
112031	3.11E-05
20833	3.11E-05
47550	3.11E-05
957	3.11E-05
75071	3.11E-05
12763	3.11E-05
24603	3.11E-05
94635	3.11E-05
5404	3.11E-05
5387	3.11E-05
32992	3.11E-05
24484	3.11E-05
68496	3.10E-05
2329	3.10E-05
87346	3.10E-05
11286	3.10E-05
20593	3.10E-05
118061	3.10E-05
5753	3.10E-05
12505	3.10E-05
42658	3.10E-05
23278	3.10E-05
18953	3.10E-05
17075	3.10E-05
97697	3.10E-05
65549	3.10E-05
20596	3.10E-05
67309	3.10E-05
42816	3.10E-05
61446	3.10E-05
19961	3.09E-05
72629	3.09E-05
82370	3.09E-05
12753	3.09E-05
42850	3.09E-05
21644	3.09E-05
58653	3.09E-05
22176	3.09E-05
57761	3.09E-05
39654	3.09E-05
11421	3.09E-05
97248	3.09E-05
101446	3.09E-05
50713	3.09E-05
50717	3.09E-05
50759	3.09E-05
113613	3.09E-05
45974	3.09E-05
127848	3.09E-05
42617	3.09E-05
38547	3.09E-05
28961	3.09E-05
108041	3.08E-05
67191	3.08E-05
3395	3.08E-05
42455	3.08E-05
16146	3.08E-05
67184	3.08E-05
20147	3.08E-05
129588	3.08E-05
29747	3.08E-05
2701	3.08E-05
25333	3.08E-05
62864	3.08E-05
30914	3.08E-05
102	3.08E-05
547	3.08E-05
29015	3.08E-05
59399	3.07E-05
21951	3.07E-05
15256	3.07E-05
73366	3.07E-05
13894	3.07E-05
12672	3.07E-05
92188	3.07E-05
33232	3.07E-05
25809	3.07E-05
102275	3.07E-05
20315	3.07E-05
46209	3.07E-05
130106	3.07E-05
1931	3.07E-05
64586	3.07E-05
4107	3.07E-05
18440	3.07E-05
19817	3.07E-05
60629	3.07E-05
35716	3.07E-05
30457	3.07E-05
13279	3.07E-05
120509	3.07E-05
58428	3.07E-05
9483	3.07E-05
99097	3.07E-05
83868	3.07E-05
18716	3.07E-05
77046	3.07E-05
23604	3.06E-05
57706	3.06E-05
94520	3.06E-05
86909	3.06E-05
78384	3.06E-05
99825	3.06E-05
114313	3.06E-05
114316	3.06E-05
43828	3.06E-05
14916	3.06E-05
48232	3.06E-05
33106	3.06E-05
29906	3.06E-05
82924	3.06E-05
1298	3.06E-05
72763	3.06E-05
13718	3.06E-05
22453	3.06E-05
129154	3.06E-05
95662	3.06E-05
6098	3.06E-05
64975	3.06E-05
7667	3.06E-05
79131	3.05E-05
35011	3.05E-05
12308	3.05E-05
83703	3.05E-05
15994	3.05E-05
10140	3.05E-05
56394	3.05E-05
56634	3.05E-05
71347	3.05E-05
19637	3.05E-05
106824	3.05E-05
7907	3.05E-05
49856	3.05E-05
4335	3.05E-05
63709	3.05E-05
15887	3.05E-05
51711	3.05E-05
50308	3.05E-05
15739	3.05E-05
19041	3.05E-05
37892	3.05E-05
105070	3.05E-05
107965	3.05E-05
32815	3.05E-05
104674	3.05E-05
80223	3.05E-05
1316	3.05E-05
111484	3.04E-05
19074	3.04E-05
101524	3.04E-05
114614	3.04E-05
116478	3.04E-05
126760	3.04E-05
127339	3.04E-05
3437	3.04E-05
17049	3.04E-05
50371	3.04E-05
22360	3.04E-05
6242	3.04E-05
106638	3.04E-05
33751	3.04E-05
7372	3.04E-05
131064	3.04E-05
82701	3.04E-05
33988	3.04E-05
102950	3.04E-05
54968	3.04E-05
28754	3.04E-05
56584	3.04E-05
41532	3.04E-05
52532	3.04E-05
110087	3.03E-05
108590	3.03E-05
19436	3.03E-05
92572	3.03E-05
92571	3.03E-05
64770	3.03E-05
33089	3.03E-05
119758	3.03E-05
72685	3.03E-05
62293	3.03E-05
30274	3.03E-05
3288	3.03E-05
5815	3.03E-05
83780	3.03E-05
99463	3.03E-05
19591	3.03E-05
22772	3.03E-05
121619	3.03E-05
5526	3.03E-05
31006	3.02E-05
18467	3.02E-05
33317	3.02E-05
72163	3.02E-05
2031	3.02E-05
28980	3.02E-05
22292	3.02E-05
15185	3.02E-05
58427	3.02E-05
40773	3.02E-05
17484	3.02E-05
21216	3.02E-05
52337	3.02E-05
18060	3.02E-05
72173	3.02E-05
27088	3.02E-05
65221	3.01E-05
20571	3.01E-05
25631	3.01E-05
26470	3.01E-05
72632	3.01E-05
61383	3.01E-05
2604	3.01E-05
33689	3.01E-05
48788	3.01E-05
109295	3.01E-05
52207	3.01E-05
20590	3.01E-05
3377	3.01E-05
5081	3.01E-05
124649	3.01E-05
70427	3.01E-05
10102	3.01E-05
120586	3.01E-05
13536	3.01E-05
37894	3.01E-05
20226	3.01E-05
26350	3.00E-05
60788	3.00E-05
60789	3.00E-05
131303	3.00E-05
42462	3.00E-05
24340	3.00E-05
32494	3.00E-05
102735	3.00E-05
54465	3.00E-05
16829	3.00E-05
20747	3.00E-05
129797	3.00E-05
27906	3.00E-05
5774	3.00E-05
11489	3.00E-05
91502	3.00E-05
99817	3.00E-05
41672	3.00E-05
89635	3.00E-05
89637	3.00E-05
89636	3.00E-05
124665	3.00E-05
71590	3.00E-05
6653	3.00E-05
61228	3.00E-05
27803	3.00E-05
128427	2.99E-05
5874	2.99E-05
6386	2.99E-05
65032	2.99E-05
36813	2.99E-05
4673	2.99E-05
29864	2.99E-05
16706	2.99E-05
11599	2.99E-05
59943	2.99E-05
10872	2.99E-05
32735	2.99E-05
33101	2.99E-05
46416	2.99E-05
151	2.99E-05
59987	2.99E-05
118331	2.99E-05
51907	2.99E-05
28290	2.98E-05
118212	2.98E-05
103190	2.98E-05
15206	2.98E-05
32233	2.98E-05
12718	2.98E-05
44265	2.98E-05
79142	2.98E-05
55464	2.98E-05
39447	2.98E-05
72235	2.98E-05
95700	2.98E-05
70248	2.98E-05
3091	2.98E-05
25281	2.98E-05
38098	2.98E-05
70820	2.98E-05
64198	2.98E-05
42833	2.98E-05
24628	2.98E-05
66103	2.98E-05
126686	2.98E-05
18115	2.98E-05
29634	2.98E-05
27204	2.98E-05
65471	2.98E-05
44778	2.98E-05
18026	2.98E-05
40862	2.98E-05
44796	2.97E-05
19348	2.97E-05
21087	2.97E-05
78626	2.97E-05
12651	2.97E-05
52058	2.97E-05
54034	2.97E-05
17420	2.97E-05
127185	2.97E-05
31805	2.97E-05
31616	2.97E-05
12489	2.97E-05
106377	2.97E-05
35082	2.97E-05
94673	2.97E-05
105523	2.97E-05
121711	2.97E-05
8036	2.97E-05
43514	2.97E-05
15862	2.97E-05
29938	2.97E-05
13213	2.97E-05
159	2.97E-05
54304	2.97E-05
59734	2.97E-05
109606	2.97E-05
19738	2.97E-05
34917	2.97E-05
74141	2.97E-05
92720	2.97E-05
79111	2.97E-05
7911	2.97E-05
35596	2.97E-05
48868	2.96E-05
72591	2.96E-05
102209	2.96E-05
7507	2.96E-05
28534	2.96E-05
40876	2.96E-05
73472	2.96E-05
1200	2.96E-05
74849	2.96E-05
18212	2.96E-05
72698	2.96E-05
32242	2.96E-05
15139	2.96E-05
98480	2.96E-05
98482	2.96E-05
92310	2.96E-05
95955	2.96E-05
96178	2.96E-05
98477	2.96E-05
98478	2.96E-05
98481	2.96E-05
104548	2.96E-05
108934	2.96E-05
98479	2.96E-05
98509	2.96E-05
98510	2.96E-05
111955	2.96E-05
35628	2.96E-05
24695	2.96E-05
49559	2.96E-05
34215	2.96E-05
95677	2.96E-05
72161	2.96E-05
34348	2.96E-05
34167	2.96E-05
15461	2.96E-05
68337	2.96E-05
14178	2.95E-05
57288	2.95E-05
29292	2.95E-05
92729	2.95E-05
73239	2.95E-05
14135	2.95E-05
96483	2.95E-05
129411	2.95E-05
67193	2.95E-05
84789	2.95E-05
21236	2.95E-05
95213	2.95E-05
40253	2.95E-05
101360	2.95E-05
20583	2.95E-05
110256	2.95E-05
67858	2.95E-05
98877	2.95E-05
72165	2.95E-05
96542	2.95E-05
66232	2.95E-05
38097	2.95E-05
14190	2.95E-05
30714	2.94E-05
24644	2.94E-05
7604	2.94E-05
19704	2.94E-05
73295	2.94E-05
16935	2.94E-05
125864	2.94E-05
126040	2.94E-05
127601	2.94E-05
127668	2.94E-05
127841	2.94E-05
129072	2.94E-05
129735	2.94E-05
130194	2.94E-05
131236	2.94E-05
73291	2.94E-05
73294	2.94E-05
73296	2.94E-05
73305	2.94E-05
126920	2.94E-05
126985	2.94E-05
127578	2.94E-05
127857	2.94E-05
128020	2.94E-05
129586	2.94E-05
130109	2.94E-05
131591	2.94E-05
50211	2.94E-05
63850	2.94E-05
73292	2.94E-05
73300	2.94E-05
95006	2.94E-05
127170	2.94E-05
129091	2.94E-05
131553	2.94E-05
6640	2.94E-05
107776	2.94E-05
64479	2.94E-05
76951	2.94E-05
31218	2.94E-05
18673	2.94E-05
20581	2.94E-05
72533	2.94E-05
29462	2.94E-05
44413	2.94E-05
57048	2.94E-05
78542	2.94E-05
28526	2.94E-05
104749	2.94E-05
30991	2.94E-05
13704	2.94E-05
14621	2.94E-05
73362	2.93E-05
59586	2.93E-05
31832	2.93E-05
18124	2.93E-05
2281	2.93E-05
64732	2.93E-05
33718	2.93E-05
34548	2.93E-05
76619	2.93E-05
7468	2.93E-05
3397	2.93E-05
23064	2.93E-05
120119	2.93E-05
81900	2.93E-05
81890	2.93E-05
69049	2.93E-05
58860	2.93E-05
113142	2.93E-05
65403	2.93E-05
42812	2.92E-05
893	2.92E-05
55941	2.92E-05
26076	2.92E-05
25954	2.92E-05
112802	2.92E-05
44811	2.92E-05
35278	2.92E-05
96591	2.92E-05
18373	2.92E-05
23513	2.92E-05
106787	2.92E-05
35582	2.92E-05
6664	2.92E-05
20553	2.92E-05
8627	2.92E-05
6120	2.92E-05
39919	2.92E-05
33878	2.92E-05
2530	2.92E-05
24147	2.92E-05
44802	2.91E-05
22874	2.91E-05
124149	2.91E-05
6631	2.91E-05
48505	2.91E-05
12112	2.91E-05
61970	2.91E-05
3889	2.91E-05
66900	2.91E-05
42800	2.91E-05
66197	2.91E-05
14052	2.91E-05
20585	2.91E-05
107354	2.91E-05
114284	2.91E-05
124454	2.91E-05
128126	2.91E-05
14932	2.91E-05
17380	2.91E-05
18748	2.91E-05
20544	2.91E-05
20567	2.91E-05
20572	2.91E-05
20575	2.91E-05
20576	2.91E-05
20578	2.91E-05
20579	2.91E-05
20586	2.91E-05
20589	2.91E-05
20591	2.91E-05
20592	2.91E-05
94511	2.91E-05
96823	2.91E-05
99006	2.91E-05
104707	2.91E-05
105282	2.91E-05
105486	2.91E-05
109732	2.91E-05
109733	2.91E-05
121528	2.91E-05
123235	2.91E-05
123237	2.91E-05
124033	2.91E-05
125855	2.91E-05
126592	2.91E-05
20556	2.91E-05
20588	2.91E-05
20598	2.91E-05
118060	2.91E-05
120758	2.91E-05
123234	2.91E-05
123236	2.91E-05
124452	2.91E-05
124453	2.91E-05
124813	2.91E-05
126161	2.91E-05
127115	2.91E-05
127132	2.91E-05
109730	2.91E-05
106046	2.91E-05
28480	2.91E-05
20207	2.91E-05
98881	2.91E-05
31763	2.91E-05
5034	2.91E-05
24587	2.91E-05
64278	2.91E-05
33794	2.91E-05
117411	2.91E-05
59966	2.91E-05
39113	2.91E-05
56057	2.91E-05
65926	2.91E-05
22186	2.91E-05
47148	2.91E-05
26036	2.90E-05
17483	2.90E-05
129103	2.90E-05
81932	2.90E-05
111773	2.90E-05
81930	2.90E-05
24709	2.90E-05
111608	2.90E-05
111016	2.90E-05
20342	2.90E-05
57061	2.90E-05
21287	2.90E-05
31273	2.90E-05
1355	2.90E-05
70627	2.90E-05
81669	2.90E-05
8060	2.90E-05
36076	2.90E-05
96379	2.90E-05
12105	2.89E-05
44453	2.89E-05
41021	2.89E-05
17759	2.89E-05
18014	2.89E-05
44808	2.89E-05
32498	2.89E-05
118906	2.89E-05
17549	2.89E-05
20694	2.89E-05
82164	2.89E-05
106133	2.89E-05
61349	2.89E-05
45521	2.89E-05
46902	2.89E-05
14071	2.89E-05
121066	2.89E-05
48558	2.89E-05
84405	2.89E-05
65503	2.89E-05
3364	2.89E-05
68610	2.89E-05
104692	2.89E-05
32465	2.89E-05
78289	2.89E-05
32217	2.89E-05
8506	2.88E-05
18919	2.88E-05
14940	2.88E-05
11010	2.88E-05
117983	2.88E-05
122648	2.88E-05
104518	2.88E-05
20840	2.88E-05
47228	2.88E-05
23093	2.88E-05
115256	2.88E-05
44783	2.88E-05
71254	2.88E-05
10362	2.88E-05
34546	2.88E-05
4508	2.88E-05
4440	2.88E-05
25298	2.88E-05
38631	2.87E-05
20689	2.87E-05
75104	2.87E-05
6155	2.87E-05
30915	2.87E-05
44776	2.87E-05
32756	2.87E-05
56981	2.87E-05
111902	2.87E-05
56877	2.87E-05
18645	2.87E-05
89825	2.87E-05
20157	2.87E-05
18741	2.87E-05
32347	2.87E-05
97327	2.87E-05
111450	2.87E-05
110480	2.87E-05
111447	2.87E-05
111456	2.87E-05
111473	2.87E-05
109587	2.87E-05
110474	2.87E-05
110477	2.87E-05
111444	2.87E-05
111448	2.87E-05
111453	2.87E-05
111458	2.87E-05
111459	2.87E-05
111462	2.87E-05
111463	2.87E-05
111466	2.87E-05
111468	2.87E-05
111469	2.87E-05
3968	2.87E-05
49748	2.87E-05
96436	2.87E-05
104984	2.87E-05
110471	2.87E-05
110472	2.87E-05
110473	2.87E-05
110478	2.87E-05
110479	2.87E-05
110483	2.87E-05
111441	2.87E-05
111443	2.87E-05
111446	2.87E-05
111449	2.87E-05
111451	2.87E-05
111457	2.87E-05
111461	2.87E-05
111465	2.87E-05
111467	2.87E-05
111470	2.87E-05
111471	2.87E-05
111472	2.87E-05
111479	2.87E-05
37822	2.87E-05
67307	2.87E-05
110470	2.87E-05
110475	2.87E-05
111242	2.87E-05
111455	2.87E-05
111460	2.87E-05
111464	2.87E-05
111474	2.87E-05
111475	2.87E-05
111476	2.87E-05
111480	2.87E-05
111481	2.87E-05
111482	2.87E-05
110289	2.87E-05
110469	2.87E-05
110476	2.87E-05
111445	2.87E-05
111452	2.87E-05
111454	2.87E-05
22485	2.87E-05
9231	2.87E-05
47749	2.87E-05
21153	2.87E-05
70582	2.87E-05
26517	2.86E-05
98526	2.86E-05
78405	2.86E-05
11362	2.86E-05
19042	2.86E-05
1645	2.86E-05
79712	2.86E-05
13563	2.86E-05
25437	2.86E-05
28969	2.86E-05
35800	2.86E-05
124956	2.86E-05
125608	2.86E-05
127706	2.86E-05
22645	2.86E-05
94523	2.86E-05
128970	2.86E-05
35917	2.86E-05
100364	2.86E-05
12724	2.86E-05
55801	2.85E-05
35767	2.85E-05
35763	2.85E-05
18722	2.85E-05
11120	2.85E-05
35581	2.85E-05
43351	2.85E-05
57260	2.85E-05
67977	2.85E-05
92028	2.85E-05
92597	2.85E-05
92601	2.85E-05
57047	2.85E-05
64204	2.85E-05
64862	2.85E-05
64868	2.85E-05
71163	2.85E-05
92595	2.85E-05
92596	2.85E-05
92598	2.85E-05
92599	2.85E-05
92600	2.85E-05
69641	2.85E-05
59436	2.85E-05
7810	2.85E-05
76747	2.85E-05
76746	2.85E-05
82006	2.85E-05
50044	2.85E-05
58840	2.85E-05
52619	2.85E-05
22541	2.85E-05
22071	2.85E-05
25826	2.85E-05
56345	2.85E-05
28603	2.84E-05
21049	2.84E-05
77748	2.84E-05
2713	2.84E-05
46731	2.84E-05
55862	2.84E-05
114353	2.84E-05
27587	2.84E-05
43411	2.84E-05
8192	2.84E-05
10244	2.84E-05
80292	2.84E-05
99502	2.84E-05
73766	2.84E-05
97144	2.84E-05
33413	2.84E-05
4268	2.84E-05
29563	2.84E-05
40096	2.84E-05
11974	2.84E-05
44022	2.84E-05
6492	2.84E-05
14506	2.84E-05
56386	2.84E-05
35426	2.84E-05
1601	2.84E-05
42335	2.84E-05
8837	2.84E-05
670	2.84E-05
107052	2.84E-05
4789	2.83E-05
20996	2.83E-05
15497	2.83E-05
71944	2.83E-05
28360	2.83E-05
17231	2.83E-05
3452	2.83E-05
8018	2.83E-05
39073	2.83E-05
48580	2.83E-05
1748	2.83E-05
99976	2.83E-05
80061	2.83E-05
107432	2.83E-05
73188	2.83E-05
121741	2.83E-05
30733	2.83E-05
46507	2.83E-05
67857	2.83E-05
16771	2.83E-05
96221	2.83E-05
8966	2.83E-05
108198	2.82E-05
22536	2.82E-05
31715	2.82E-05
107214	2.82E-05
66394	2.82E-05
107089	2.82E-05
64938	2.82E-05
51084	2.82E-05
41438	2.82E-05
75471	2.82E-05
49899	2.82E-05
5115	2.82E-05
60830	2.82E-05
51912	2.82E-05
95331	2.82E-05
27086	2.82E-05
3456	2.81E-05
63914	2.81E-05
108316	2.81E-05
52474	2.81E-05
54051	2.81E-05
37744	2.81E-05
20324	2.81E-05
104164	2.81E-05
96149	2.81E-05
114952	2.81E-05
121948	2.81E-05
41268	2.81E-05
107929	2.81E-05
16459	2.81E-05
47856	2.81E-05
30789	2.81E-05
78974	2.81E-05
55209	2.81E-05
76366	2.81E-05
48769	2.81E-05
19794	2.81E-05
26585	2.81E-05
99836	2.81E-05
123220	2.81E-05
94020	2.81E-05
39303	2.81E-05
66825	2.80E-05
17441	2.80E-05
54374	2.80E-05
20735	2.80E-05
11125	2.80E-05
56598	2.80E-05
7349	2.80E-05
84350	2.80E-05
6660	2.80E-05
34336	2.80E-05
23256	2.80E-05
36088	2.80E-05
100402	2.80E-05
117546	2.80E-05
19946	2.80E-05
46800	2.80E-05
26895	2.80E-05
101433	2.80E-05
28277	2.80E-05
65004	2.80E-05
96969	2.80E-05
52327	2.79E-05
12451	2.79E-05
11553	2.79E-05
29763	2.79E-05
10329	2.79E-05
58256	2.79E-05
54382	2.79E-05
82667	2.79E-05
27541	2.79E-05
17670	2.79E-05
28966	2.79E-05
27952	2.79E-05
21147	2.79E-05
30582	2.79E-05
13115	2.79E-05
7241	2.79E-05
4056	2.79E-05
18413	2.79E-05
55227	2.79E-05
27430	2.79E-05
59427	2.79E-05
92264	2.79E-05
50661	2.79E-05
72160	2.78E-05
72206	2.78E-05
72143	2.78E-05
72304	2.78E-05
71950	2.78E-05
72026	2.78E-05
72075	2.78E-05
72309	2.78E-05
91101	2.78E-05
29326	2.78E-05
109135	2.78E-05
77901	2.78E-05
48827	2.78E-05
93233	2.78E-05
57874	2.78E-05
52800	2.78E-05
74520	2.78E-05
41212	2.78E-05
45763	2.78E-05
49551	2.78E-05
18218	2.78E-05
51918	2.78E-05
15279	2.78E-05
11324	2.78E-05
52845	2.78E-05
69695	2.78E-05
117955	2.78E-05
70744	2.78E-05
18221	2.78E-05
38212	2.78E-05
110158	2.78E-05
14112	2.78E-05
105197	2.78E-05
37413	2.78E-05
104367	2.77E-05
38988	2.77E-05
60740	2.77E-05
101482	2.77E-05
31759	2.77E-05
37001	2.77E-05
62411	2.77E-05
39094	2.77E-05
31069	2.77E-05
2572	2.77E-05
40611	2.77E-05
37627	2.77E-05
92611	2.77E-05
79249	2.77E-05
40719	2.76E-05
66200	2.76E-05
66198	2.76E-05
12310	2.76E-05
