col1,col2
60862,5.309989607591768e-05
61206,6.068559551533449e-05
67589,6.068559551533449e-05
686,0.0
1064,3.0342797757667246e-05
10070,0.00043238486804675824
11679,0.00027308517981900523
15281,6.827129495475131e-05
22233,0.00027308517981900523
37402,2.2757098318250435e-05
40642,0.00031859937645550607
45404,0.00012137119103066899
53692,0.00013654258990950262
57120,9.102839327300174e-05
61852,1.5171398878833623e-05
63323,7.585699439416812e-06
63379,7.585699439416812e-06
63450,7.585699439416812e-06
63585,7.585699439416812e-06
64103,7.585699439416812e-06
64115,7.585699439416812e-06
67023,7.585699439416812e-06
67024,7.585699439416812e-06
67025,7.585699439416812e-06
67026,1.5171398878833623e-05
67027,6.068559551533449e-05
67028,7.585699439416812e-06
67029,7.585699439416812e-06
67030,7.585699439416812e-06
67031,7.585699439416812e-06
67032,2.2757098318250435e-05
688,7.585699439416812e-06
1300,0.00012137119103066899
4359,0.0002503280815007548
16206,7.585699439416812e-05
16248,2.2757098318250435e-05
17891,6.068559551533449e-05
17899,6.827129495475131e-05
18333,6.068559551533449e-05
19405,4.551419663650087e-05
19859,0.0002123995843036707
20288,2.2757098318250435e-05
20289,2.2757098318250435e-05
20298,2.2757098318250435e-05
20301,1.5171398878833623e-05
20302,1.5171398878833623e-05
20305,1.5171398878833623e-05
20308,1.5171398878833623e-05
20309,3.0342797757667246e-05
20333,3.792849719708406e-05
20626,3.792849719708406e-05
20845,3.0342797757667246e-05
22016,3.792849719708406e-05
22021,4.551419663650087e-05
22179,0.00010619979215183536
23431,5.309989607591768e-05
23974,3.0342797757667246e-05
24078,4.551419663650087e-05
24338,5.309989607591768e-05
24908,0.00011378549159125217
25081,9.861409271241855e-05
25100,5.309989607591768e-05
25278,5.309989607591768e-05
28457,5.309989607591768e-05
28458,5.309989607591768e-05
28474,3.792849719708406e-05
28483,2.2757098318250435e-05
30920,3.0342797757667246e-05
31254,4.551419663650087e-05
31771,2.2757098318250435e-05
32704,0.00028067087925842205
35611,1.5171398878833623e-05
36499,3.0342797757667246e-05
36914,7.585699439416812e-06
39040,7.585699439416812e-05
40146,4.551419663650087e-05
40416,9.861409271241855e-05
42883,4.551419663650087e-05
43252,5.309989607591768e-05
43605,3.0342797757667246e-05
43703,7.585699439416812e-05
45795,3.0342797757667246e-05
46095,8.344269383358492e-05
47340,1.5171398878833623e-05
47341,1.5171398878833623e-05
47342,1.5171398878833623e-05
48186,2.2757098318250435e-05
48252,4.551419663650087e-05
48850,4.551419663650087e-05
48977,3.0342797757667246e-05
49148,6.068559551533449e-05
49196,6.827129495475131e-05
49264,3.792849719708406e-05
49493,2.2757098318250435e-05
49777,3.0342797757667246e-05
50432,5.309989607591768e-05
50630,5.309989607591768e-05
51025,4.551419663650087e-05
51510,3.792849719708406e-05
51683,3.0342797757667246e-05
51745,2.2757098318250435e-05
53009,5.309989607591768e-05
54460,2.2757098318250435e-05
55356,6.068559551533449e-05
58243,9.861409271241855e-05
58824,0.00015929968822775303
60114,7.585699439416812e-05
62092,3.792849719708406e-05
63576,1.5171398878833623e-05
63862,4.551419663650087e-05
65927,5.309989607591768e-05
68046,2.2757098318250435e-05
69134,3.792849719708406e-05
71157,1.5171398878833623e-05
71644,3.0342797757667246e-05
72957,1.5171398878833623e-05
73810,1.5171398878833623e-05
74926,3.792849719708406e-05
78204,1.5171398878833623e-05
82118,3.0342797757667246e-05
82422,2.2757098318250435e-05
83793,1.5171398878833623e-05
83794,1.5171398878833623e-05
84314,7.585699439416812e-06
85782,2.2757098318250435e-05
90697,1.5171398878833623e-05
92204,1.5171398878833623e-05
92208,1.5171398878833623e-05
92372,2.2757098318250435e-05
92373,1.5171398878833623e-05
92374,1.5171398878833623e-05
92521,1.5171398878833623e-05
92921,7.585699439416812e-06
92922,7.585699439416812e-06
92923,7.585699439416812e-06
92924,1.5171398878833623e-05
92925,7.585699439416812e-06
92926,7.585699439416812e-06
92927,7.585699439416812e-06
92928,7.585699439416812e-06
92929,7.585699439416812e-06
92930,7.585699439416812e-06
92931,7.585699439416812e-06
92932,7.585699439416812e-06
92933,7.585699439416812e-06
97924,1.5171398878833623e-05
102387,3.792849719708406e-05
103241,7.585699439416812e-06
103681,7.585699439416812e-06
107359,3.792849719708406e-05
108068,9.102839327300174e-05
120600,4.551419663650087e-05
120866,5.309989607591768e-05
122555,1.5171398878833623e-05
690,0.0
1879,4.551419663650087e-05
2775,2.2757098318250435e-05
7934,2.2757098318250435e-05
8060,3.792849719708406e-05
8715,4.551419663650087e-05
10689,0.00021998528374308753
14580,6.068559551533449e-05
16291,0.00014412828934891943
18212,2.2757098318250435e-05
18214,1.5171398878833623e-05
18216,3.0342797757667246e-05
18218,1.5171398878833623e-05
18219,7.585699439416812e-06
18221,1.5171398878833623e-05
18222,7.585699439416812e-06
18223,3.792849719708406e-05
18225,7.585699439416812e-06
19591,2.2757098318250435e-05
20632,6.827129495475131e-05
22264,3.792849719708406e-05
22501,8.344269383358492e-05
38950,2.2757098318250435e-05
39022,0.00012137119103066899
39447,1.5171398878833623e-05
39997,0.00031101367701608925
47740,9.861409271241855e-05
60277,3.0342797757667246e-05
63746,3.0342797757667246e-05
92145,7.585699439416812e-05
92172,3.0342797757667246e-05
93601,0.00011378549159125217
93664,1.5171398878833623e-05
93822,4.551419663650087e-05
93828,7.585699439416812e-06
93926,1.5171398878833623e-05
93927,1.5171398878833623e-05
95855,8.344269383358492e-05
95883,2.2757098318250435e-05
96276,6.068559551533449e-05
97826,3.0342797757667246e-05
98951,9.102839327300174e-05
99008,5.309989607591768e-05
99031,0.00015171398878833625
99331,3.792849719708406e-05
99400,6.068559551533449e-05
99416,7.585699439416812e-06
99583,2.2757098318250435e-05
99606,7.585699439416812e-06
99760,0.0003792849719708406
100022,2.2757098318250435e-05
100114,6.068559551533449e-05
100330,7.585699439416812e-05
100469,1.5171398878833623e-05
100569,6.068559551533449e-05
100643,0.00015929968822775303
100744,5.309989607591768e-05
100753,3.0342797757667246e-05
100783,1.5171398878833623e-05
101017,5.309989607591768e-05
101157,2.2757098318250435e-05
101290,0.00016688538766716985
101433,3.0342797757667246e-05
101482,1.5171398878833623e-05
101770,1.5171398878833623e-05
101774,1.5171398878833623e-05
101905,1.5171398878833623e-05
102413,4.551419663650087e-05
104048,1.5171398878833623e-05
104215,9.102839327300174e-05
104728,6.827129495475131e-05
105259,3.792849719708406e-05
105514,7.585699439416812e-06
107156,4.551419663650087e-05
107160,1.5171398878833623e-05
107325,7.585699439416812e-06
107432,1.5171398878833623e-05
110921,0.00011378549159125217
692,0.0
694,0.0005461703596380105
1920,7.585699439416812e-06
3337,0.00021998528374308753
27252,0.0002654994803795884
28869,2.2757098318250435e-05
42547,3.0342797757667246e-05
48893,3.792849719708406e-05
127176,7.585699439416812e-06
5863,0.00028067087925842205
7850,0.00015929968822775303
15515,1.5171398878833623e-05
15517,2.2757098318250435e-05
19485,4.551419663650087e-05
20492,7.585699439416812e-06
20493,0.00031101367701608925
24282,1.5171398878833623e-05
25061,0.0001896424859854203
27284,0.0008647697360935165
32223,0.0003337707753343397
37745,7.585699439416812e-05
38537,3.0342797757667246e-05
39298,1.5171398878833623e-05
48890,7.585699439416812e-06
48891,2.2757098318250435e-05
48892,0.00014412828934891943
113662,1.5171398878833623e-05
113663,2.2757098318250435e-05
113759,7.585699439416812e-06
695,0.0
47390,7.585699439416812e-06
105556,5.309989607591768e-05
697,7.585699439416812e-06
698,7.585699439416812e-06
699,7.585699439416812e-06
8865,0.0001972281854248371
17640,0.00016688538766716985
18467,0.00012137119103066899
23778,3.0342797757667246e-05
25859,0.00022757098318250434
31626,7.585699439416812e-06
33258,0.0002123995843036707
41264,0.00015929968822775303
46723,1.5171398878833623e-05
47445,0.00015171398878833625
51554,1.5171398878833623e-05
52116,7.585699439416812e-06
52118,7.585699439416812e-06
54956,2.2757098318250435e-05
62695,6.827129495475131e-05
66790,1.5171398878833623e-05
118302,7.585699439416812e-06
701,8.344269383358492e-05
1081,0.00040204207028909103
1363,6.827129495475131e-05
1369,5.309989607591768e-05
1374,0.0001972281854248371
2041,4.551419663650087e-05
2428,6.827129495475131e-05
3858,0.00024274238206133797
3859,3.0342797757667246e-05
5539,2.2757098318250435e-05
5543,7.585699439416812e-06
67858,6.068559551533449e-05
93172,1.5171398878833623e-05
93756,0.00011378549159125217
95599,7.585699439416812e-05
109553,7.585699439416812e-06
703,0.0
25978,2.2757098318250435e-05
94382,7.585699439416812e-05
705,0.0
706,3.0342797757667246e-05
9124,3.0342797757667246e-05
94535,1.5171398878833623e-05
707,7.585699439416812e-06
13606,1.5171398878833623e-05
57822,7.585699439416812e-06
62393,4.551419663650087e-05
88837,7.585699439416812e-06
94934,7.585699439416812e-06
96005,7.585699439416812e-06
96073,7.585699439416812e-06
98383,7.585699439416812e-06
98457,7.585699439416812e-06
98458,2.2757098318250435e-05
98508,3.0342797757667246e-05
21317,9.861409271241855e-05
94747,7.585699439416812e-06
121319,7.585699439416812e-06
710,0.0
711,1.5171398878833623e-05
712,0.0
21211,0.00031101367701608925
73293,0.00020481388486425392
714,0.0
8797,3.0342797757667246e-05
16816,7.585699439416812e-05
26559,6.068559551533449e-05
100399,2.2757098318250435e-05
105940,0.00012137119103066899
107890,7.585699439416812e-06
111089,1.5171398878833623e-05
117607,1.5171398878833623e-05
117990,0.0001289568904700858
118515,5.309989607591768e-05
118978,6.068559551533449e-05
121902,7.585699439416812e-06
716,0.0
11741,0.0008875268344117669
12234,0.00015929968822775303
19746,0.00037169927253142377
20688,5.309989607591768e-05
20905,9.861409271241855e-05
23856,9.102839327300174e-05
24595,0.00031859937645550607
24868,2.2757098318250435e-05
27298,0.00014412828934891943
31624,9.102839327300174e-05
31832,3.0342797757667246e-05
32045,3.0342797757667246e-05
34789,8.344269383358492e-05
35402,5.309989607591768e-05
39338,3.0342797757667246e-05
39584,0.00010619979215183536
41048,0.00028067087925842205
41571,3.792849719708406e-05
41579,2.2757098318250435e-05
46735,2.2757098318250435e-05
48546,3.792849719708406e-05
48741,2.2757098318250435e-05
49146,0.0001289568904700858
51976,3.792849719708406e-05
52090,1.5171398878833623e-05
53848,5.309989607591768e-05
66608,7.585699439416812e-06
67708,3.0342797757667246e-05
68862,0.00021998528374308753
73738,3.0342797757667246e-05
77791,2.2757098318250435e-05
83150,1.5171398878833623e-05
84380,7.585699439416812e-06
84381,2.2757098318250435e-05
84382,7.585699439416812e-06
84383,1.5171398878833623e-05
84384,7.585699439416812e-06
84385,7.585699439416812e-06
84386,7.585699439416812e-06
84387,7.585699439416812e-06
718,7.585699439416812e-06
719,1.5171398878833623e-05
61561,3.792849719708406e-05
720,0.0
721,2.2757098318250435e-05
722,0.0
723,4.551419663650087e-05
1409,2.2757098318250435e-05
1410,3.792849719708406e-05
14479,2.2757098318250435e-05
724,0.0
818,0.00015171398878833625
6285,0.0011226835170336882
16432,7.585699439416812e-06
22931,7.585699439416812e-06
35049,0.00013654258990950262
52667,7.585699439416812e-06
88770,1.5171398878833623e-05
88771,2.2757098318250435e-05
88772,7.585699439416812e-06
97409,3.792849719708406e-05
101541,6.068559551533449e-05
131689,7.585699439416812e-06
728,3.792849719708406e-05
94779,7.585699439416812e-06
9024,7.585699439416812e-05
11653,0.0003944563708496742
17591,8.344269383358492e-05
17743,2.2757098318250435e-05
18365,3.792849719708406e-05
20457,3.0342797757667246e-05
22078,4.551419663650087e-05
23930,0.0001972281854248371
25050,5.309989607591768e-05
27007,8.344269383358492e-05
35457,2.2757098318250435e-05
58736,9.102839327300174e-05
68142,0.00015929968822775303
92515,7.585699439416812e-06
92516,7.585699439416812e-06
92517,7.585699439416812e-06
92518,1.5171398878833623e-05
103614,3.792849719708406e-05
104788,5.309989607591768e-05
105719,0.00011378549159125217
105870,4.551419663650087e-05
106495,5.309989607591768e-05
106529,3.0342797757667246e-05
109387,0.00018205678654600348
27683,7.585699439416812e-06
1890,0.00013654258990950262
9288,0.00028825657869783886
10968,0.0003337707753343397
12870,0.0003944563708496742
13734,0.0002503280815007548
16309,9.861409271241855e-05
19897,6.068559551533449e-05
24707,6.068559551533449e-05
25250,0.00027308517981900523
25577,0.0001972281854248371
28294,9.102839327300174e-05
29180,0.00023515668262192116
35374,3.792849719708406e-05
37002,6.827129495475131e-05
37401,6.068559551533449e-05
40231,0.0005537560590774273
44544,0.00014412828934891943
65012,0.0004551419663650087
76671,1.5171398878833623e-05
77107,2.2757098318250435e-05
733,9.861409271241855e-05
8659,2.2757098318250435e-05
55450,3.0342797757667246e-05
55451,7.585699439416812e-06
885,6.068559551533449e-05
5753,0.00014412828934891943
7670,0.0002654994803795884
8661,1.5171398878833623e-05
8662,0.0007282271461840139
16563,0.00020481388486425392
18158,0.00041721346916792466
21840,7.585699439416812e-05
24252,4.551419663650087e-05
26413,3.0342797757667246e-05
28703,2.2757098318250435e-05
49568,2.2757098318250435e-05
1928,0.00014412828934891943
8967,3.0342797757667246e-05
11055,7.585699439416812e-06
13200,1.5171398878833623e-05
13317,7.585699439416812e-06
13320,6.827129495475131e-05
13321,4.551419663650087e-05
13322,7.585699439416812e-06
13323,0.0001896424859854203
15830,6.068559551533449e-05
986,3.792849719708406e-05
1483,0.00012137119103066899
1520,2.2757098318250435e-05
1726,1.5171398878833623e-05
1776,3.0342797757667246e-05
2250,8.344269383358492e-05
2315,0.00031859937645550607
2886,2.2757098318250435e-05
2896,0.00034894217421317333
2903,1.5171398878833623e-05
2910,0.00020481388486425392
3098,2.2757098318250435e-05
3341,0.0002958422781372557
3604,0.0002503280815007548
3969,1.5171398878833623e-05
3976,7.585699439416812e-06
4003,3.0342797757667246e-05
4079,9.861409271241855e-05
4114,0.00020481388486425392
4146,6.827129495475131e-05
4164,0.00020481388486425392
4288,1.5171398878833623e-05
4322,3.792849719708406e-05
5382,3.792849719708406e-05
5478,3.0342797757667246e-05
5504,3.792849719708406e-05
5508,5.309989607591768e-05
5678,3.0342797757667246e-05
5872,1.5171398878833623e-05
6155,0.00011378549159125217
6294,0.00020481388486425392
6709,0.00011378549159125217
6864,5.309989607591768e-05
6891,0.00010619979215183536
6999,9.861409271241855e-05
7064,3.0342797757667246e-05
7147,3.0342797757667246e-05
7402,0.00013654258990950262
7422,1.5171398878833623e-05
7471,4.551419663650087e-05
7556,2.2757098318250435e-05
7661,2.2757098318250435e-05
7757,3.792849719708406e-05
7918,0.00018205678654600348
7949,1.5171398878833623e-05
8107,6.827129495475131e-05
8119,3.0342797757667246e-05
8165,4.551419663650087e-05
8224,3.792849719708406e-05
8313,4.551419663650087e-05
8332,9.102839327300174e-05
8402,8.344269383358492e-05
8449,2.2757098318250435e-05
8566,0.0002654994803795884
8573,7.585699439416812e-06
8598,3.0342797757667246e-05
8604,3.0342797757667246e-05
8801,5.309989607591768e-05
8806,7.585699439416812e-06
8880,3.0342797757667246e-05
9028,6.068559551533449e-05
9120,0.00010619979215183536
9252,6.827129495475131e-05
9306,3.0342797757667246e-05
9348,1.5171398878833623e-05
9471,7.585699439416812e-06
9754,3.0342797757667246e-05
10084,6.068559551533449e-05
10201,7.585699439416812e-05
10435,1.5171398878833623e-05
10441,9.102839327300174e-05
10566,4.551419663650087e-05
10596,7.585699439416812e-06
10927,7.585699439416812e-06
11030,0.0003792849719708406
11236,3.792849719708406e-05
11932,6.827129495475131e-05
12251,9.102839327300174e-05
12255,2.2757098318250435e-05
12380,2.2757098318250435e-05
12454,0.0003034279775766725
12591,5.309989607591768e-05
12794,3.0342797757667246e-05
13012,7.585699439416812e-06
13358,0.00014412828934891943
13581,1.5171398878833623e-05
13608,3.0342797757667246e-05
13741,0.00015171398878833625
14341,0.00015171398878833625
14559,0.0005840988568350945
14774,0.00024274238206133797
15064,4.551419663650087e-05
15206,9.102839327300174e-05
15581,7.585699439416812e-06
15584,7.585699439416812e-06
15805,3.792849719708406e-05
16110,5.309989607591768e-05
16624,0.0006902986489869298
16698,7.585699439416812e-05
16699,7.585699439416812e-06
16701,7.585699439416812e-06
16702,1.5171398878833623e-05
16703,1.5171398878833623e-05
16704,1.5171398878833623e-05
16705,1.5171398878833623e-05
16706,0.00015171398878833625
16709,3.792849719708406e-05
16711,2.2757098318250435e-05
16713,1.5171398878833623e-05
16715,2.2757098318250435e-05
16716,3.0342797757667246e-05
16717,3.0342797757667246e-05
16718,4.551419663650087e-05
16719,7.585699439416812e-06
16720,7.585699439416812e-06
16721,5.309989607591768e-05
16722,7.585699439416812e-06
16723,3.0342797757667246e-05
16725,0.00015171398878833625
16727,0.00010619979215183536
16728,1.5171398878833623e-05
16729,7.585699439416812e-06
16730,7.585699439416812e-06
16731,7.585699439416812e-06
16735,1.5171398878833623e-05
16737,7.585699439416812e-06
16738,7.585699439416812e-06
16739,0.00016688538766716985
16741,0.0001289568904700858
16742,6.827129495475131e-05
16747,2.2757098318250435e-05
16749,3.792849719708406e-05
16750,0.00028067087925842205
16752,2.2757098318250435e-05
16754,0.0001289568904700858
16755,9.102839327300174e-05
16756,0.0003413564747737565
16757,2.2757098318250435e-05
16760,7.585699439416812e-06
16761,9.861409271241855e-05
16763,2.2757098318250435e-05
16764,5.309989607591768e-05
16766,3.792849719708406e-05
16767,6.068559551533449e-05
16768,3.0342797757667246e-05
16769,7.585699439416812e-05
16771,9.861409271241855e-05
16772,1.5171398878833623e-05
16773,3.0342797757667246e-05
16774,1.5171398878833623e-05
16776,7.585699439416812e-06
16780,2.2757098318250435e-05
16781,7.585699439416812e-06
16782,0.0006751272501080962
17043,0.00034894217421317333
17764,0.00027308517981900523
17835,0.00024274238206133797
17994,3.0342797757667246e-05
18266,5.309989607591768e-05
21365,0.00023515668262192116
23044,3.792849719708406e-05
26058,5.309989607591768e-05
28119,6.827129495475131e-05
28438,0.00011378549159125217
34342,3.792849719708406e-05
35347,7.585699439416812e-05
37472,3.792849719708406e-05
41247,9.102839327300174e-05
41724,3.0342797757667246e-05
41902,7.585699439416812e-05
44844,8.344269383358492e-05
47213,1.5171398878833623e-05
49408,1.5171398878833623e-05
50877,7.585699439416812e-06
63445,7.585699439416812e-06
64761,1.5171398878833623e-05
76434,6.827129495475131e-05
80796,0.00017447108710658666
93358,9.861409271241855e-05
93520,7.585699439416812e-06
93846,7.585699439416812e-06
94413,7.585699439416812e-06
94537,1.5171398878833623e-05
94769,1.5171398878833623e-05
94954,7.585699439416812e-06
95030,2.2757098318250435e-05
95053,1.5171398878833623e-05
95096,7.585699439416812e-06
95378,7.585699439416812e-06
95615,7.585699439416812e-06
95629,4.551419663650087e-05
95764,7.585699439416812e-06
95799,6.827129495475131e-05
96011,4.551419663650087e-05
96330,0.00015929968822775303
96548,4.551419663650087e-05
96610,1.5171398878833623e-05
96733,8.344269383358492e-05
96815,2.2757098318250435e-05
96821,7.585699439416812e-06
97013,1.5171398878833623e-05
97031,2.2757098318250435e-05
97084,7.585699439416812e-06
98955,9.861409271241855e-05
99165,1.5171398878833623e-05
99307,1.5171398878833623e-05
99774,7.585699439416812e-06
99980,1.5171398878833623e-05
100076,3.0342797757667246e-05
101122,2.2757098318250435e-05
102208,3.0342797757667246e-05
736,0.0
737,0.0
738,4.551419663650087e-05
739,0.0
742,5.309989607591768e-05
4046,3.0342797757667246e-05
13478,0.0006296130534715953
42243,0.00010619979215183536
47930,7.585699439416812e-06
2994,2.2757098318250435e-05
3516,7.585699439416812e-06
3517,7.585699439416812e-06
3518,3.0342797757667246e-05
92920,9.102839327300174e-05
119833,3.792849719708406e-05
8712,9.102839327300174e-05
12379,0.00012137119103066899
19735,0.00015929968822775303
23639,8.344269383358492e-05
24179,0.0003034279775766725
24823,0.0002123995843036707
29694,6.827129495475131e-05
37620,2.2757098318250435e-05
38313,0.0002958422781372557
41755,0.0001972281854248371
46800,3.0342797757667246e-05
47029,3.792849719708406e-05
49049,3.0342797757667246e-05
54234,6.068559551533449e-05
57159,0.00041721346916792466
60231,7.585699439416812e-05
60402,0.0004627276658044255
61162,1.5171398878833623e-05
61215,2.2757098318250435e-05
64205,0.00011378549159125217
65403,5.309989607591768e-05
68570,2.2757098318250435e-05
73048,2.2757098318250435e-05
73219,4.551419663650087e-05
74910,2.2757098318250435e-05
76579,4.551419663650087e-05
81789,3.0342797757667246e-05
90493,2.2757098318250435e-05
92283,7.585699439416812e-06
92284,7.585699439416812e-06
92285,7.585699439416812e-06
1656,7.585699439416812e-06
1809,7.585699439416812e-06
1811,0.00013654258990950262
746,0.0
747,1.5171398878833623e-05
748,0.0
749,0.0
751,1.5171398878833623e-05
17688,3.0342797757667246e-05
26994,0.0002123995843036707
99520,0.0001896424859854203
1903,7.585699439416812e-06
110528,2.2757098318250435e-05
752,0.0
37310,1.5171398878833623e-05
756,0.0
757,0.0
1778,8.344269383358492e-05
17505,7.585699439416812e-05
29911,0.0011150978175942714
36084,5.309989607591768e-05
40105,4.551419663650087e-05
56304,0.0001896424859854203
58117,0.00015929968822775303
58723,3.792849719708406e-05
69536,2.2757098318250435e-05
759,0.0
760,7.585699439416812e-06
761,0.0
762,7.585699439416812e-06
764,9.102839327300174e-05
52244,2.2757098318250435e-05
765,0.0
767,0.0
3362,3.792849719708406e-05
7383,7.585699439416812e-06
7648,7.585699439416812e-06
7728,7.585699439416812e-06
7748,7.585699439416812e-06
8502,7.585699439416812e-06
8694,3.792849719708406e-05
8696,2.2757098318250435e-05
54563,0.0001972281854248371
769,0.0
770,2.2757098318250435e-05
1523,7.585699439416812e-06
7414,1.5171398878833623e-05
16810,0.000606855955153345
30101,6.068559551533449e-05
42416,3.792849719708406e-05
42673,2.2757098318250435e-05
43389,0.00014412828934891943
44229,2.2757098318250435e-05
50653,0.00011378549159125217
65953,7.585699439416812e-06
66444,7.585699439416812e-06
66567,7.585699439416812e-06
66609,7.585699439416812e-06
66610,1.5171398878833623e-05
75636,7.585699439416812e-06
75637,2.2757098318250435e-05
75638,7.585699439416812e-06
75639,7.585699439416812e-06
75640,7.585699439416812e-06
75641,7.585699439416812e-06
75642,7.585699439416812e-06
75643,7.585699439416812e-06
774,0.0
775,1.5171398878833623e-05
776,0.0
777,7.585699439416812e-06
1230,7.585699439416812e-06
12497,0.00034894217421317333
13901,1.5171398878833623e-05
15758,3.0342797757667246e-05
16565,1.5171398878833623e-05
16964,3.792849719708406e-05
16966,1.5171398878833623e-05
110519,7.585699439416812e-06
116155,7.585699439416812e-06
779,0.0
31016,3.792849719708406e-05
102996,9.102839327300174e-05
112576,3.792849719708406e-05
120322,3.792849719708406e-05
781,7.585699439416812e-06
3317,0.00010619979215183536
3318,3.792849719708406e-05
3319,3.0342797757667246e-05
783,2.2757098318250435e-05
3569,0.00027308517981900523
4061,5.309989607591768e-05
4092,2.2757098318250435e-05
15038,0.0002654994803795884
18721,5.309989607591768e-05
25519,7.585699439416812e-05
56742,7.585699439416812e-05
97884,7.585699439416812e-06
99720,7.585699439416812e-06
100293,4.551419663650087e-05
107920,4.551419663650087e-05
109798,1.5171398878833623e-05
111642,7.585699439416812e-06
112384,1.5171398878833623e-05
112386,4.551419663650087e-05
112822,6.827129495475131e-05
117173,7.585699439416812e-06
120145,7.585699439416812e-06
120174,7.585699439416812e-06
125307,7.585699439416812e-06
126080,2.2757098318250435e-05
126081,1.5171398878833623e-05
127033,7.585699439416812e-06
129330,7.585699439416812e-05
785,0.0
786,7.585699439416812e-06
787,7.585699439416812e-05
788,0.0
789,1.5171398878833623e-05
790,0.0
31259,7.585699439416812e-05
33379,3.792849719708406e-05
33991,0.00015929968822775303
101282,9.861409271241855e-05
112387,7.585699439416812e-06
114681,8.344269383358492e-05
124664,6.068559551533449e-05
126927,4.551419663650087e-05
128480,7.585699439416812e-06
128481,7.585699439416812e-06
128482,7.585699439416812e-06
128483,7.585699439416812e-06
128484,7.585699439416812e-06
130911,1.5171398878833623e-05
792,1.5171398878833623e-05
10420,4.551419663650087e-05
12775,3.792849719708406e-05
20419,3.0342797757667246e-05
23264,2.2757098318250435e-05
28324,4.551419663650087e-05
36460,1.5171398878833623e-05
79388,0.00014412828934891943
120070,2.2757098318250435e-05
9287,0.0005689274579562609
19341,0.00027308517981900523
30191,0.0005082418624409264
44456,0.0001289568904700858
50753,7.585699439416812e-06
67286,7.585699439416812e-05
796,3.0342797757667246e-05
798,4.551419663650087e-05
4290,3.792849719708406e-05
12328,7.585699439416812e-05
16218,0.00018205678654600348
22616,4.551419663650087e-05
24811,0.00027308517981900523
26561,4.551419663650087e-05
34362,0.00024274238206133797
35903,4.551419663650087e-05
37346,7.585699439416812e-05
42709,0.0002654994803795884
49183,0.00017447108710658666
57213,3.792849719708406e-05
57764,4.551419663650087e-05
58343,4.551419663650087e-05
63810,3.792849719708406e-05
799,0.0
800,7.585699439416812e-06
1716,0.00043997056748617505
10602,0.00020481388486425392
16313,0.00013654258990950262
18488,0.0003868706714102574
21113,0.00015171398878833625
21993,0.0001972281854248371
28832,3.792849719708406e-05
30539,0.0007130557473051803
31729,0.0001289568904700858
44082,0.00022757098318250434
802,0.0
803,1.5171398878833623e-05
804,0.0
806,0.0
807,1.5171398878833623e-05
808,1.5171398878833623e-05
6097,6.068559551533449e-05
2150,0.0008192555394570157
6178,0.00012137119103066899
6574,0.00044755626692559187
9326,3.0342797757667246e-05
10766,0.00016688538766716985
11167,9.861409271241855e-05
12887,2.2757098318250435e-05
16282,3.792849719708406e-05
19215,4.551419663650087e-05
19843,6.068559551533449e-05
32378,2.2757098318250435e-05
38329,2.2757098318250435e-05
39230,1.5171398878833623e-05
43401,3.792849719708406e-05
62754,9.102839327300174e-05
63240,9.861409271241855e-05
76430,3.0342797757667246e-05
76431,7.585699439416812e-06
76432,7.585699439416812e-06
76433,7.585699439416812e-06
93263,0.00011378549159125217
96248,3.0342797757667246e-05
96768,7.585699439416812e-05
96859,1.5171398878833623e-05
98917,1.5171398878833623e-05
36974,7.585699439416812e-06
811,0.0
815,6.068559551533449e-05
5787,6.068559551533449e-05
6773,5.309989607591768e-05
6952,0.00015171398878833625
11519,0.00011378549159125217
17129,2.2757098318250435e-05
17482,5.309989607591768e-05
17626,2.2757098318250435e-05
20713,9.861409271241855e-05
21084,3.792849719708406e-05
24580,0.0002123995843036707
37858,2.2757098318250435e-05
39212,1.5171398878833623e-05
42224,2.2757098318250435e-05
51954,3.792849719708406e-05
55386,4.551419663650087e-05
63658,3.792849719708406e-05
93562,1.5171398878833623e-05
94499,1.5171398878833623e-05
94599,7.585699439416812e-06
96125,4.551419663650087e-05
99819,3.0342797757667246e-05
102509,1.5171398878833623e-05
102569,5.309989607591768e-05
103471,0.00013654258990950262
103785,7.585699439416812e-06
103807,7.585699439416812e-06
103828,7.585699439416812e-06
104166,1.5171398878833623e-05
104912,1.5171398878833623e-05
105233,7.585699439416812e-06
105234,7.585699439416812e-06
105236,1.5171398878833623e-05
106396,2.2757098318250435e-05
106668,1.5171398878833623e-05
106671,7.585699439416812e-06
108072,1.5171398878833623e-05
108925,1.5171398878833623e-05
109026,7.585699439416812e-06
109096,6.827129495475131e-05
109585,7.585699439416812e-06
109674,1.5171398878833623e-05
109686,7.585699439416812e-06
814,6.068559551533449e-05
16947,3.792849719708406e-05
7870,3.792849719708406e-05
8266,0.0006144416545927617
8932,5.309989607591768e-05
8934,1.5171398878833623e-05
8936,4.551419663650087e-05
9261,0.00012137119103066899
9506,3.0342797757667246e-05
10690,3.0342797757667246e-05
16090,7.585699439416812e-05
16500,3.792849719708406e-05
16502,3.0342797757667246e-05
17211,0.0008344269383358493
19927,6.827129495475131e-05
23717,0.0005385846601985936
27173,0.0007585699439416812
29885,0.00022757098318250434
34333,7.585699439416812e-06
40451,1.5171398878833623e-05
42526,8.344269383358492e-05
60129,7.585699439416812e-06
60130,7.585699439416812e-06
60131,7.585699439416812e-06
98574,5.309989607591768e-05
105502,6.068559551533449e-05
